fragment_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
5797,0.05154699878767133,0.1280591133981943,0.020959178218618035,0.05483042588457465,0.01873710216023028,0.0495917578227818,0.1335370410233736,0.06520558055490255,0.016634000930935144,0.10676724184304476,0.023348265327513218,0.11954083200544119,0.025853022350929677,0.01670285314321518,0.014153890777379274,0.10751936119049788,0.015239861328154802,0.010716762859374285,0.021056737285107374
5798,0.049820106476545334,0.1266406485810876,0.020740398089401424,0.0526691316626966,0.018860340118408203,0.05187786719761789,0.12726323679089546,0.06422427482903004,0.01627308363094926,0.11055048648267984,0.02521847211755812,0.1152962613850832,0.02672355470713228,0.017391355009749532,0.014163689687848091,0.11545996833592653,0.015076048206537962,0.01044600480236113,0.021305076777935028
5799,0.04061922268010676,0.11018888186663389,0.029218967421911657,0.047682047239504755,0.021975999465212226,0.04371462017297745,0.12740683206357062,0.06129289651289582,0.026896306546404958,0.08288191584870219,0.01684256154112518,0.21478085312992334,0.01866330101620406,0.01306207076413557,0.014561218209564686,0.08162746392190456,0.016521911369636655,0.010955638252198696,0.021107317879796028
5800,0.07984898425638676,0.14909461792558432,0.016711141681298614,0.07489127572625875,0.015687046805396676,0.03642566199414432,0.13214915990829468,0.06111559923738241,0.0125824473798275,0.09945678152143955,0.023637098725885153,0.10178284160792828,0.024722659727558494,0.01643643481656909,0.013440103735774755,0.09501008433289826,0.014260246884077787,0.00998770131263882,0.02276006923057139
5801,0.04757194593548775,0.12981779128313065,0.021476109162904322,0.05536770727485418,0.017789565958082676,0.048078692983835936,0.1313023641705513,0.06473870389163494,0.01713138003833592,0.10305173974484205,0.021238317247480154,0.14107759110629559,0.02344394486863166,0.01600695075467229,0.01418811921030283,0.10097939427942038,0.015084359096363187,0.009816901409067214,0.021838410990312696
5802,0.03872512048110366,0.1355821918696165,0.06418275157921016,0.06579260341823101,0.01332142623141408,0.09990012645721436,0.11252301558852196,0.08494928944855928,0.036512474762275815,0.13045755121856928,0.027177624171599746,0.06280952924862504,0.014101914362981915,0.011668223422020674,0.018970888340845704,0.044742843601852655,0.011625948827713728,0.011940092430450022,0.015016367426142097
5803,0.04233920993283391,0.13504811190068722,0.021567853167653084,0.051653629168868065,0.01714013540185988,0.053770652739331126,0.12420893181115389,0.06354013038799167,0.016998810227960348,0.11252445541322231,0.02338684117421508,0.13233090937137604,0.022375036613084376,0.015618726378306746,0.01422394928522408,0.10882903123274446,0.014537010225467384,0.008714976138435304,0.02119158231653273
5804,0.045022254111245275,0.1539681013673544,0.02104619424790144,0.0565498354844749,0.01407930045388639,0.053325263084843755,0.1250340174883604,0.06926742987707257,0.016607022611424327,0.12384898029267788,0.028759602457284927,0.10635887831449509,0.018715550424531102,0.014457036508247256,0.014052354265004396,0.09868631884455681,0.013299919432029128,0.007978352252393961,0.018943590112030506
5805,0.1171595212072134,0.12878659553825855,0.019549627671949565,0.07258694618940353,0.017521884758025408,0.034718550741672516,0.10424418840557337,0.05803227424621582,0.013799538719467819,0.06928417459130287,0.01861968613229692,0.151235974393785,0.023675119737163186,0.014311604434624314,0.014660306042060256,0.08916656719520688,0.01590960961766541,0.011072153691202402,0.02566569810733199
5806,0.07050614431500435,0.1569475419819355,0.015379331074655056,0.07183777634054422,0.014524670201353729,0.03903581155464053,0.12429614551365376,0.05785512086004019,0.011305359075777233,0.10050785169005394,0.02635577996261418,0.09721329435706139,0.02453987253829837,0.017658406402915716,0.012718406971544027,0.11319381697103381,0.013454465894028544,0.009365340927615762,0.02330487291328609
5807,0.054319236194714904,0.16755034402012825,0.03852547216229141,0.07622600626200438,0.01330631785094738,0.08572734985500574,0.10470927692949772,0.08194719068706036,0.026865803985856473,0.11374099459499121,0.030850121984258294,0.060990392696112394,0.014472464215941727,0.0138282491825521,0.01676642638631165,0.053235881961882114,0.014326271368190646,0.016662201611325145,0.01594997919164598
5808,0.09482914861291647,0.1952473372220993,0.016431892872788012,0.07825201749801636,0.013759829569607973,0.042575680650770664,0.0931802811101079,0.05433010682463646,0.011305142776109278,0.07533436641097069,0.02058050548657775,0.12020652461796999,0.020399805158376694,0.015698536299169064,0.01256313023623079,0.08726205653510988,0.014113044482655823,0.009763729176484048,0.02416687598451972
5809,0.07403955701738596,0.13765461184084415,0.016979676322080195,0.0704823462292552,0.0157881414052099,0.038124250480905175,0.13316963892430067,0.06327996635809541,0.013103627366945148,0.10556892491877079,0.024575093062594533,0.10365299507975578,0.026722815819084644,0.017608389956876636,0.013803632464259863,0.09786725952289999,0.014294416643679142,0.010181966819800436,0.02310268674045801
5810,0.03996854624710977,0.13935218006372452,0.02245133393444121,0.05220694746822119,0.01665370585396886,0.05340293329209089,0.12473409622907639,0.06494116829708219,0.017718064365908504,0.11269045248627663,0.022267829393967986,0.13956532906740904,0.020965479779988527,0.015046389307826757,0.014384857844561338,0.09975724993273616,0.014501609141007066,0.00838517164811492,0.02100666449405253
5811,0.07101150322705507,0.05858615692704916,0.028751126723363996,0.04681975021958351,0.03155217971652746,0.03461205866187811,0.05359293823130429,0.03536027017980814,0.019444638397544622,0.05834767874330282,0.031700422056019306,0.1590088615193963,0.045513506047427654,0.022781559266149998,0.024281403282657266,0.17924742540344596,0.020023328019306064,0.011887552216649055,0.06747766211628914
5812,0.06707797758281231,0.12984354700893164,0.017444105818867683,0.06429834570735693,0.016526360530406237,0.042936567682772875,0.13072034623473883,0.06322883442044258,0.013520034146495163,0.11122846323996782,0.02795843407511711,0.09577905386686325,0.02928806422278285,0.018999512074515224,0.01427139900624752,0.10888041136786342,0.014363746624439955,0.010664064553566277,0.022970760241150856
5813,0.03749174065887928,0.04953277949243784,0.20682183280587196,0.05453052592929453,0.020671402104198933,0.03156181890517473,0.05890338821336627,0.04399627982638776,0.08644109778106213,0.03378649638034403,0.011774310900364071,0.2146339723840356,0.01493847678648308,0.010415948054287583,0.02008372498676181,0.03706266824156046,0.01939750590827316,0.01533559977542609,0.03262041951529682
5814,0.04588987259194255,0.1338777244091034,0.021085499320179224,0.054945990443229675,0.01733615156263113,0.04930923762731254,0.13032624498009682,0.06456020940095186,0.016786469845101237,0.1078046765178442,0.021927095716819167,0.13523438852280378,0.023193089058622718,0.01600768812932074,0.014143579639494419,0.10170716932043433,0.014824611600488424,0.009290853631682694,0.02174944244325161
5815,0.10532829724252224,0.14159553404897451,0.017102344776503742,0.07255694177001715,0.01636458281427622,0.036712985252961516,0.10168647393584251,0.055204542353749275,0.012099963147193193,0.07343979179859161,0.021293889498338103,0.12875291053205729,0.026372392661869526,0.01677973149344325,0.013971670065075159,0.10826080804690719,0.015160905662924051,0.01085086923558265,0.026465371483936906
5816,0.12213745340704918,0.1561908582225442,0.017429296276532114,0.07452221401035786,0.01569567690603435,0.03875320265069604,0.0978013789281249,0.057593684177845716,0.012202619342133403,0.07148389518260956,0.019847434014081955,0.12683083675801754,0.02408876083791256,0.015567225287668407,0.013833602191880345,0.0844044229015708,0.015455227461643517,0.010931007331237197,0.0252312240190804
5817,0.08181164786219597,0.17613529041409492,0.014714034041389823,0.0799657916650176,0.014099122257903218,0.03610090562142432,0.12996799778193235,0.05838940106332302,0.010853389743715525,0.09961430635303259,0.02361074835062027,0.08830873016268015,0.0230656994972378,0.016074014245532453,0.012314266758039594,0.0910385218448937,0.013236139202490449,0.009118423447944224,0.02158153709024191
5818,0.09137905202805996,0.18023733608424664,0.015206677257083356,0.07831542752683163,0.014116063481196761,0.0382468244060874,0.11029479652643204,0.05540943285450339,0.010732878581620753,0.08384065236896276,0.022260768339037895,0.10345224663615227,0.022992330603301525,0.016292593674734235,0.012456654105335474,0.0981107538100332,0.013618819881230593,0.009613847360014915,0.02342286123894155
5819,0.05765077145770192,0.09272926906123757,0.02920932089909911,0.050987088587135077,0.04851923789829016,0.044797122245654464,0.0992014289367944,0.05130625935271382,0.023091231705620885,0.08807503571733832,0.03167168376967311,0.1155142574571073,0.03089795052073896,0.018883659271523356,0.019201916875317693,0.1304049687460065,0.02142457733862102,0.014839500887319446,0.03159469738602638
5820,0.060491608921438456,0.13108495064079762,0.01913140923716128,0.06171956565231085,0.01747187925502658,0.045086941914632916,0.1406082222238183,0.06671726144850254,0.015201888978481293,0.10958191007375717,0.0235181727912277,0.10603261552751064,0.026742730755358934,0.017186468467116356,0.013962985249236226,0.09874261845834553,0.014838902745395899,0.010875915526412427,0.021003923611715436
5821,0.04219387611374259,0.13808560650795698,0.021811050595715642,0.05276883486658335,0.017064392799511552,0.05287419748492539,0.12908186484128237,0.06528275366872549,0.0173401718493551,0.11370929051190615,0.022511884104460478,0.1317871743813157,0.02209304948337376,0.015365135855972767,0.01418721885420382,0.0997045855037868,0.014612600672990084,0.008802251308225095,0.020724054891616106
5822,0.05565621191635728,0.13561142701655626,0.018583826953545213,0.06122288852930069,0.016539402538910508,0.045118641341105103,0.1343350475654006,0.06465437728911638,0.014666018774732947,0.11334891989827156,0.024597850162535906,0.10967999324202538,0.025688507012091577,0.017374521819874644,0.013893743744120002,0.10289735998958349,0.014467904809862375,0.009728963486850262,0.021934419870376587
5823,0.054408663883805275,0.13486876897513866,0.018860170734114945,0.05768839083611965,0.017258186358958483,0.04784221504814923,0.13627529703080654,0.06537400651723146,0.014874788234010339,0.11644090712070465,0.025616604601964355,0.10286249220371246,0.026344900601543486,0.01717054983600974,0.01377488486468792,0.10513904923573136,0.014567104517482221,0.01011203636880964,0.020520956488326192
5824,0.03507637861184776,0.04982738848775625,0.2573525533080101,0.050694525067228824,0.019601999782025814,0.030121853575110435,0.0565555032226257,0.03931267373263836,0.09588101832196116,0.033767957240343094,0.011513640405610204,0.1817860626615584,0.013930406013969332,0.00986531245871447,0.01959072705358267,0.03223234153119847,0.017465281300246716,0.013744798488914967,0.03167958534322679
5825,0.1028498224914074,0.16496176458895206,0.017031522351317108,0.07490846887230873,0.01514272578060627,0.039246242959052324,0.09717448242008686,0.0558374784886837,0.011862540151923895,0.07179074268788099,0.019859679043293,0.13486052863299847,0.022523771040141582,0.015563290799036622,0.01342830783687532,0.09228416532278061,0.014953554840758443,0.010108907474204898,0.025612029945477843
5826,0.08220453280955553,0.200105139054358,0.015566777903586626,0.07822852954268456,0.013284428045153618,0.042457280214875937,0.09771052561700344,0.052658912260085344,0.010705403052270412,0.07975112460553646,0.021995602874085307,0.1091041462495923,0.02023731591179967,0.016167577705346048,0.011981597519479692,0.10167163913138211,0.013295990647748113,0.009339877869933844,0.02353359409607947
5827,0.05194027745164931,0.152966832742095,0.033858798909932375,0.06666501797735691,0.013192572398111224,0.0752443466335535,0.10961528308689594,0.08243203535676003,0.024156468454748392,0.11286706943064928,0.03108417009934783,0.07927379291504622,0.015551060903817415,0.0140702985227108,0.016338838497176766,0.07810875214636326,0.013718960108235478,0.012932017329148948,0.01598341786302626
5828,0.1313578076660633,0.11912116780877113,0.01848253107164055,0.06952288094907999,0.01771669345907867,0.03485850850120187,0.0964761795476079,0.054928944911807775,0.012993075768463314,0.06578021682798862,0.020317052491009235,0.14044393133372068,0.028958077542483807,0.01638882444240153,0.014879086753353477,0.10208302363753319,0.01599413645453751,0.01181314536370337,0.027884749695658684
5829,0.11217779479920864,0.14781798981130123,0.016587998485192657,0.07793493382632732,0.016396461986005306,0.03407009434886277,0.1253065001219511,0.060567356646060944,0.012255577719770372,0.08561711478978395,0.021308575058355927,0.10421478748321533,0.02603682386688888,0.0155006815912202,0.013737281318753958,0.08154693036340177,0.014833072666078806,0.011134727159515023,0.022955280262976885
5830,0.07305869879201055,0.17040981817990541,0.015248580952174962,0.07626825477927923,0.014156401390209794,0.037524070125073195,0.12454125564545393,0.05798941198736429,0.01124886458273977,0.09765491262078285,0.02378465188667178,0.09908716473728418,0.022883660392835736,0.016457151155918837,0.01245779951568693,0.1021844883216545,0.013359418837353587,0.008936501806601882,0.022748893359676003
5831,0.10068836808204651,0.17579042352735996,0.01567904488183558,0.08030002098530531,0.014732157345861197,0.036829340271651745,0.11573549173772335,0.05792354652658105,0.011230258387513459,0.08414593804627657,0.021093221148476005,0.10325336921960115,0.022761061787605286,0.015341317746788263,0.01293503143824637,0.08478632220067084,0.014090171083807945,0.009867983520962298,0.02281690528616309
5832,0.050026791635900736,0.15301646199077368,0.01639275869820267,0.06556861102581024,0.014481762424111366,0.041523695923388004,0.13836329337209463,0.06170213362202048,0.01295563904568553,0.12487460114061832,0.027226552134379745,0.0971668902784586,0.021859598462469876,0.01637904462404549,0.012972132069990039,0.10240285471081734,0.01339056552387774,0.008202611701563,0.02149398415349424
