fragment_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
6240,0.0001636858789879625,4.617782084714861e-06,1.1885152872537219e-05,0.9996123164892197,1.4883194296544389e-05,2.0156758068878844e-05,8.747250594964839e-07,3.150603436097299e-05,1.1639674880825623e-05,8.147447104533967e-06,1.46644358096637e-05,1.54202614623955e-05,1.1490478698306106e-05,8.017834829843196e-06,1.80019554250066e-05,1.971178130588669e-05,1.3027461790215966e-05,1.3443441162053205e-05,6.486064734190222e-06
6241,0.0016640878311591223,0.0033142274915007874,0.0022094337982707657,0.0014741124250576831,0.001363067924103234,0.014832424989435822,0.34013294958276674,0.002690721179533284,0.00358948644134216,0.5840866104699671,0.0015508336000493728,0.0016835088899824768,0.0318310804432258,0.0017328507419733796,0.001003069250145927,0.0017521938571007922,0.0013003171952732373,0.001714267098577693,0.0020747948547068518
6242,0.00021335517158149742,5.81802623855765e-05,0.0002979767887154594,0.00013817862009091186,0.00016837457405927125,0.0004309000651119277,0.6395551301538944,0.00039028995888656937,0.00029116758923919406,0.0003623780421548872,0.00039539713543490507,0.00015931286907289177,0.000514977153216023,0.0002459409715811489,0.00045371784290182404,0.003892519194778288,0.0003590455035009654,0.000265430240688147,0.3518076967447996
6243,0.00016575564563936496,0.00019417129340126849,0.00035412973170423356,6.412465364746822e-05,0.00018773204556055134,3.353925887950027e-05,0.9779315888881683,0.018398743873603962,0.00010013860696744814,0.00028009636378101277,9.261668448345972e-05,9.786906997533151e-05,0.000420182998823293,0.0003592575613424742,0.00022537959006285746,0.0006192426318420985,0.00018369941699347692,0.00012388226730308816,0.00016779050315562927
6244,0.000369339766621124,0.0015238730447890703,0.00026448881999385776,0.00040727956911723595,0.0005139632548889495,0.5508375554345548,0.0007071794989315094,0.44205096806399524,0.00017373926175423549,8.561900813219836e-05,0.00032918353190325433,0.00045946294039822533,0.000296164607789251,0.00040354386874241754,0.00021512218881980516,0.0004197423768346198,0.0004193768800178077,0.00025680062208266463,0.0002666123036760837
6245,0.0021194114178797463,0.004793634874658892,0.002970899011415895,0.06015231052879244,0.002438820396491792,0.002620598483190406,0.42403511609882116,0.00361130919191055,0.0026571176276775077,0.46959641110152006,0.0028971970605198294,0.003172618817188777,0.005228065419942141,0.002954603791295085,0.0017380393692292273,0.0025449355016462505,0.002265246097522322,0.002780458118650131,0.0014232068569981493
6246,0.0005825579974043649,0.0005530867892957758,0.0005934963046456687,0.0008022330694075208,0.00020928861431457335,0.000861412707308773,0.0009078463044716045,0.000575062699681439,0.0005387992077885428,0.0007448048681908404,0.000414753195400408,0.0007634456997038797,0.9803685694932938,0.002406389595307701,0.007856643933337182,0.0009295902746089268,0.0003410122080822475,0.00034679360851441743,0.00020420806049514795
6247,0.012575310771353543,0.007232927775476128,0.08186610089614987,0.013341928308364004,0.253944830968976,0.07121756649576128,0.013770049554295838,0.016781003854703158,0.23384547792375088,0.017714763758704066,0.00818350026383996,0.013386560254730284,0.01599194190930575,0.005588607105892152,0.008359835715964437,0.020257940632291138,0.12552410317584872,0.00508397285011597,0.07533360191155225
6248,0.0022202703112270683,0.006229600461665541,0.0028973995649721473,0.002058987651253119,0.08615495596313849,0.006679719779640436,0.005075218854472041,0.004098906880244613,0.0037425353657454252,0.0037993781734257936,0.0018785959982778877,0.005939699825830758,0.04035686937277205,0.010041771063697524,0.5568601121194661,0.00784184189978987,0.0023533043422503397,0.2510617389343679,0.0007090513136063237
6249,0.000359435478458181,0.0018725789268501103,0.0007349287243414437,0.0005970022912151762,0.0017389458553225268,0.0007384928330793628,0.000840340097056469,0.0009274768890463747,0.0007409863883367507,0.0013049847875663545,0.0006442871635954361,0.5033846740843728,0.00039838021348259645,0.0006894261096022092,0.0011032525180780794,0.4824927329318598,0.0006265805113798706,0.0006406240008800523,0.0001648799598115147
6250,0.0029831597712473013,0.0016983147761493456,0.05109391012956621,0.1142899040132761,0.002545464867580449,0.7638441920280457,0.0052802868813159876,0.008401234921620926,0.0012408571055857465,0.004189881758065894,0.003902317981555825,0.0030610685680585448,0.0031916340449242853,0.003279578231740743,0.0018767501023830846,0.00261362320088665,0.002078487521430361,0.02232475010532653,0.0021046257825219072
6251,0.00019866995808115462,0.01229509199038148,0.0008668731588841183,0.002596665271994425,0.0006510392731797765,0.0010742713129729964,0.9570284485816956,0.0009689311264082789,0.0010087048776767915,0.01538581326167332,0.0010784504884213675,0.001298842817050172,0.0010058128318632953,0.0008024213548196713,0.00063291257720266,0.0009287964203394949,0.0007258769037434831,0.000947345033637248,0.0005050385643698974
6252,9.506261790193093e-05,0.9955685883760452,0.00014709404513268964,0.00015520544911851175,0.00012904204822916654,0.0007433614391629817,0.00030065217151786783,0.000316248825583898,0.0001562111438033753,0.0002840160732375807,0.00011476775398477912,7.513139280490577e-05,0.00015800882738403743,0.0001385390460200142,0.00013613015289593022,0.0011467631984487525,0.00011510348213050747,0.00010886580503211007,0.00011116775340269669
6253,0.0008093801861832617,0.009705923155706841,0.0018945928604807705,0.008308796677738428,0.8913725912570953,0.0036140329320915043,0.0030993075342848897,0.00153403177682776,0.002595532081613783,0.003265187184297247,0.005926746918703429,0.0027702355764631648,0.0014143254866212374,0.0013625840092572616,0.04902050955570303,0.0008179515425581485,0.0031809890242584515,0.0011694415034071426,0.008137764954881277
6254,0.000516330098889739,0.001088803137463401,0.0006642742155236192,0.0008192101122403983,0.0007543382362200646,0.0009141097061728942,0.0010492151209291478,0.0008760303171584383,0.0007463161005034635,0.0008563713840885612,0.0010452184956193378,0.001102430223909323,0.5874633798375726,0.39986763159686234,0.00047764364001068316,0.00046714202323983045,0.00042487422570047784,0.0005547362341076223,0.00031194629082165193
6255,0.00022907111269887537,0.0013269863638925017,0.00033287117094005225,0.0003656169919850072,0.0052455162767728325,0.0010691029565350618,0.0010605413326629787,0.0018076318738167174,0.0002770878663795884,0.00014977398541304865,0.000871554418154119,0.0001636932011024328,0.9842018038034439,0.0003578359546736465,0.0007239922460939852,0.00022263145683609764,0.00025933414599421667,9.332480965440482e-05,0.0012416574973030947
6256,0.02317057643085718,0.3386802788154455,0.0068532911682268605,0.0018102677086062613,0.003004407961270772,0.02844052269938402,0.2455536745255813,0.012705795874353498,0.0038684730461682193,0.014384042431629496,0.18236814105330268,0.002664381820068229,0.048241691270959564,0.027371942094760016,0.002284200007125037,0.03804495750227943,0.005852855581906624,0.0008121770915749948,0.013888360859709792
6257,0.0006719632219756022,0.009415171123691835,0.002444440993713215,0.001225075000547804,0.0017652621390880086,0.003627183716162108,0.7376169562339783,0.0019057445751968771,0.002568344061728567,0.17666035832371563,0.03681679966393858,0.003300042328191921,0.002831697362125851,0.0009633937734179199,0.0016471990456921048,0.01112638323684223,0.001594659494003281,0.0016940099849307444,0.0021252963633742183
6258,7.60159582284814e-05,0.2705174530555041,0.00010713985503230106,0.7255416099214926,0.000198876874577536,0.0008738772598917421,6.287284556805162e-05,0.00026485273420462363,0.00023783825324130703,1.5506936310138997e-05,5.166796931632689e-05,0.0005034416395375274,0.00025873537007470304,0.00036192796017076034,9.076307591726618e-05,4.0334610218906164e-05,7.886148017632877e-05,0.00011414107919449634,0.0006040752528235771
6259,0.00015384839662146987,0.0009911012958809806,0.00018842208544356254,0.00010560259806879913,0.00033392800060028094,0.0004108978604335789,0.000459695542076588,0.00045680248649659916,0.0002227076275858053,0.0002097272426908603,0.00015861090628277452,0.00016477137739911996,0.994366392493248,0.0004066639163511354,7.540498631897208e-05,8.195019768209022e-05,0.00018613605834616465,0.0007955912155921396,0.00023173423005573568
6260,0.0026015885141532635,0.001457565418604645,0.8151721954345703,0.025833844701992348,0.0011524519984504877,0.005417405684056575,0.002313167567990604,0.011206885159481317,0.03139004539116286,0.0034578725790197495,0.0039640099748794455,0.0044049247344446485,0.0032693231632947573,0.002353624822717393,0.0035851395878125913,0.07322427979670465,0.0026867067463172134,0.0041413419421587605,0.002367596527619753
6261,2.6944412979901244e-05,0.9993874877691269,4.103575054159592e-05,2.0819580413444783e-05,3.302190270915162e-05,3.448988036325318e-05,2.3237565244471625e-05,2.7298084546600876e-05,2.4452807565467083e-05,5.1802423058688873e-05,3.9517130971944425e-05,1.3430254512059037e-05,4.8756209025668795e-05,4.16197367485438e-05,2.8356769234960666e-05,5.272018506730092e-05,3.656050216704898e-05,4.240882094563858e-05,2.6077657594214543e-05
6262,0.0004429879495546629,0.00018735466869657103,0.1317041117727058,0.0002719081230679876,0.0003258746792198508,0.00033844365816548816,0.0008800000705377897,0.0002848410456408601,0.8615516647696495,0.0005475175112223951,0.00044015920957463095,0.00021909938556063935,0.00047301353379225475,0.0007015419059825945,0.0003240727101001539,0.0004581877665259526,0.0001252017368642555,0.0003052951276458771,0.0004187167946838599
6263,0.003991236269939691,0.7049786932766438,0.001593272594618611,0.0009218451996275689,0.0024942093004938215,0.0020417618070496246,0.012247726052009966,0.002184118340665009,0.001055092150636483,0.2574606940615922,0.0011084136203862727,0.0022714519582223147,0.0009001904763863422,0.0007563865219708532,0.0011258440426900052,0.0010704713931772858,0.0010888820834225044,0.0014132142823655158,0.0012964727720827796
6264,0.0019423339181230403,0.006358344966429286,0.0017834313439379912,0.0010390461475253687,0.0042042115674121305,0.0027730139663617592,0.00262924401613418,0.003123057831544429,0.001987965384614654,0.0011410158513172064,0.0007610617158206878,0.0046706719731446356,0.0038895817269803956,0.144293893215945,0.0007056126487441361,0.003894645891705295,0.0010658635110303294,0.8105484917759895,0.0031884867821645457
6265,0.017685716193227563,0.0009679310215915393,0.0013183435785322217,0.0007006584109490177,0.9063890054821968,0.0031795268678251887,0.0011325738723826362,0.0015035329884085513,0.0012450524208134084,0.0010533062775266444,0.0004981095370908406,0.002266304287672938,0.00045792962328050635,0.022352688496198425,0.0012927815413377175,0.003345054460396568,0.03032089679868477,0.0025016753696718297,0.0017889796528152146
6266,0.0031344673843705095,0.029909727602444036,0.0033468987239757553,0.02030554146040231,0.003046341356821358,0.05854656151495874,0.27645337469584774,0.0074539486959110945,0.003289287953521125,0.02904707519337535,0.5239980272017419,0.004190987940091873,0.006398128993168939,0.008266629454737995,0.0020500002938206308,0.007075623070704751,0.0036447714774112683,0.00590191587980371,0.003940698181395419
6267,3.900165137338263e-05,1.7974439856516256e-05,0.00015293980641217786,7.031745639096698e-05,2.166320379615172e-05,4.489111624650377e-06,7.535388544965826e-05,0.0016312583551894022,0.9975244849920273,5.5256021795457855e-05,2.978293667865728e-05,4.043504711148671e-05,6.683715992039652e-05,3.344083330603098e-05,5.253743142930034e-05,7.128221113816835e-05,6.239301154664645e-05,3.1874974524725985e-05,1.861914194023484e-05
6268,0.0006882182448180174,0.0008510818911560136,0.005745212568797342,0.0004140293965519959,0.1269227887823945,0.0004568220187195493,0.003071878290938912,0.0003436251745085883,0.004393574070377326,0.0006594492857061596,0.006992142554736347,0.0024650052345123186,0.002015428761524163,0.0004896857460039428,0.00029525622565529375,0.8428244665265083,0.0005796745599084829,0.0005219165921204194,0.0002697298903342471
6269,0.00019503427984091104,0.00014557231770595536,0.00025177231236739317,0.00022480886400444433,0.00019211566359444987,0.00045175847299105953,0.0005227061737969052,0.00033260668169532437,0.0002897885351558216,0.00031864599714026554,0.00034850211750381277,0.9868345260620117,0.0003183235694450559,0.00034117125778720947,0.0001534040798105707,0.008424569524322578,0.0002952454151454731,0.000267811223238823,9.169532540909131e-05
6270,0.0018365054784226231,0.0014073513557377737,0.0014908013163221767,0.002343072381336242,0.0030701508858328452,0.00183100116555579,0.001539873914225609,0.002093670200338238,0.0017599504717509262,0.0023858169042796362,0.001036549273521814,0.0011222750690649264,0.02435729048011126,0.00476327344586025,0.9211930483579636,0.0008574015282647451,0.002031271709711291,0.0011385096640879055,0.023742196150124073
6271,0.0015371906920336187,0.004033342687762342,0.001459212915506214,0.004188316903309897,0.2860789094120264,0.003197082376573235,0.007357293681707233,0.003226742730475962,0.004410809226101264,0.006249959202250466,0.05992081464501098,0.0015445956232724711,0.0018641115457285196,0.0012766296713380143,0.6004094537347555,0.00800779537530616,0.0035008305276278406,0.0009608060790924355,0.0007760933731333353
6272,0.0008558164154237602,7.843015495723193e-05,0.001307844940583891,0.00047248338250938104,0.0005881924662389793,0.39466000828542747,0.005000294092496915,2.53233299929434e-06,0.582579318434,0.004499142243730603,0.000259810357420065,0.00013199102750149905,0.0008446829883723694,0.0007574345854663989,0.0002744241337495623,0.005800463899504393,0.0004346169585005555,0.001231887311405444,0.00022065466282583657
6273,0.000654928419294265,0.0013399399992977123,0.0009951135493793117,0.0021004415079914907,0.0005248015331744682,0.0007185536405813764,0.0012187873427365048,0.0007531186729465844,0.0007610991879118956,0.0008053240894696501,0.0020130616230744636,0.0014047731260689034,0.961393415927887,0.010397978091077675,0.011605360581597779,0.0014040091791684972,0.0009542423133552802,0.0005912671217629395,0.0003637430481262527
6274,1.2169388185157004e-05,1.0500505112531755e-05,1.6006129953893833e-05,1.9202340638457827e-05,1.3117615225155532e-05,2.3649925424251705e-05,2.4231072529801168e-05,1.8095795212502708e-05,1.278603258469957e-05,1.289338513288385e-05,1.7566863789397758e-05,0.9997294545173645,1.1841881359941908e-05,2.4693283876331407e-05,1.1847589291846816e-05,3.5192132692429823e-06,1.5365599040251254e-05,1.3598967939287832e-05,9.468066764384275e-06
6275,0.00019470084350814432,0.00016440537271478206,0.00013151636255770427,3.3581381813974076e-05,0.00013630495737970705,5.2119883179102544e-05,0.030981808449723758,0.00015772273349057286,3.692666768984054e-05,0.9672107100486755,1.529785478737722e-05,0.00015090351439539518,0.0002252872832286812,7.432960467212979e-05,5.182900181921468e-05,3.444923541451317e-05,7.06497323790245e-05,0.0001952088616690162,8.22629746437542e-05
6276,0.0002235587787708937,0.00020967689306417014,0.00016719459654268576,0.00012908536473332788,0.00016033175120355736,0.0001428855493941228,0.00045050423068460077,0.0001580345310685516,0.0002341631002309441,0.00014981867889218847,0.0001539694480925391,0.0021261528249851835,0.000250689002314175,0.0002842932194653258,0.00013295259304868523,0.9946260452270508,0.00019981945888503105,0.00015863306180108339,4.223816586090834e-05
6277,0.00026252010502503254,0.03383684021173394,0.00024782452601357363,7.594250541842484e-05,0.00016581340923949028,4.830780437714566e-05,0.94263756275177,0.01981386232364457,0.00022909709969098913,0.00018525281120673753,0.0007178759424277814,0.0001513522761342756,0.00015952791227391572,0.00021032476615800988,0.0002777305617200909,0.00022811339749750914,0.00027508997209224617,0.0002311144689883804,0.0002458907947584521
